timestamp,ambient_temperature,humidity,pressure,production_active,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,anomaly,anomaly_type
2023-01-30 14:40:00,27.340506332205457,61.21884071368734,1011.7988398300841,1,72.2042058073923,72.22029983293137,70.03246953904477,70.56717222377252,73.9448109419927,119.95430273746376,119.30062362418667,119.65055423916242,119.41160023599214,119.50691001062327,0.5006126234290957,0.46902573955457416,0.5125218610062172,0.4751017128666256,0.49249350675622466,584.1458488088954,575.9913386335483,587.0448351104029,588.8002419859472,590.5181978910887,0,
2023-01-30 14:45:00,25.884369559125346,58.081135883801416,1012.3166549254795,1,68.03106158587438,74.4550453855301,70.7113072962941,70.07447190707381,70.58989177589618,119.55963143849986,118.94171299913768,121.63453760810852,119.17990656601266,120.25385581298089,0.5036086487152005,0.4936993441390688,0.49749936026770886,0.4963692921867448,0.521685816479126,585.8391907086816,598.7537186797969,589.5775331315423,584.3671322418965,587.8302206073641,0,
2023-01-30 14:50:00,25.44816625465502,60.37455801951124,1012.741993897362,1,69.55803759155384,71.42142102424738,68.58296595385838,70.40506987164586,70.61987260629783,119.50238791762871,121.69969067468442,119.98544563061074,120.14119272569583,120.59224302224095,0.5121893182990657,0.5146979588924093,0.4717727882896824,0.5130392493586622,0.489652351249956,586.3795341534054,584.4766689469413,583.3481920223353,585.1243722396114,583.8327632387414,0,
2023-01-30 14:55:00,24.88741223291948,58.4911726082668,1011.8185861657544,1,67.92141881555514,70.36778512221379,68.907525345987,67.93531286720436,70.53338121112466,120.62665123531146,120.19028352614211,119.17993170752803,120.63168463230208,119.29143076891629,0.4795842687889654,0.5198201153250069,0.5065164228626898,0.5253808692686796,0.5139854322600402,589.5280025244207,590.2977935312897,580.9357106554817,585.8940399502902,585.1480858700681,0,
2023-01-30 15:00:00,26.015597523836842,58.149378417100806,1012.5808509376104,1,68.79217953262976,72.2983284958968,69.86346767745978,73.56010340855016,69.73081105441764,120.81587573792976,119.30284345204075,121.38392073701618,118.56026977457016,117.95699442239273,0.5163007782029649,0.5057157686818924,0.5248689616258109,0.4899180045721585,0.5111402271444114,590.7907796068068,584.4678626105575,585.4903566548824,590.4551983373452,585.0123518162156,0,
2023-01-30 15:05:00,26.91872842126208,63.38876401911578,1012.2851229462746,1,72.31877181512294,71.8628533100863,71.09959540602273,72.74536462984507,71.2713768360496,120.78561475239258,118.28820468469192,120.47657377610409,120.24314170244115,119.7833297830264,0.4791880247098239,0.4854740077512666,0.5296800721161593,0.4926750697843461,0.5218952060518147,588.5710125219474,595.4914930898802,583.931519405233,575.7886433110734,592.453854567764,0,
2023-01-30 15:10:00,26.801864173889026,60.56971885861783,1012.2801014250248,1,69.33380909146244,72.19008916969865,70.20749366893915,73.26142790729367,69.92725783026863,120.81219164376027,119.41706223991123,121.34411156082693,119.23506148183526,119.79653404575889,0.5397497517974492,0.5078095772803466,0.49921051590097004,0.48832079280375124,0.4863116635451189,591.847256344677,590.6137714873288,583.9403537245805,594.4159137895501,588.7366544410099,0,
2023-01-30 15:15:00,26.245466654079976,58.882815100800876,1012.0597862683258,1,72.27652174038091,71.57519542788042,71.47100904430897,70.7275032240346,72.14166166013021,120.27796223727991,121.83320990505358,120.37683558350042,118.87764844123565,119.23987126595881,0.49851213963940255,0.5146656183550751,0.5151696644489985,0.5095772491290828,0.45476954078373566,571.2384562841191,596.0257639200765,592.6574650086498,592.9084942523402,588.6095289376902,0,
2023-01-30 15:20:00,26.174077223200335,57.27852102633639,1012.630835929926,1,72.65926252658821,71.3517841539079,72.60145996097583,70.41750861511811,73.55057261644089,118.57149265229629,119.63347102899375,122.4256258627398,120.10274529399335,119.22940343122312,0.5344364666839524,0.5122980288146157,0.497386873154841,0.4809739723800665,0.4906599178824125,587.8225705785234,587.3753977196423,582.8589358600896,591.4963929678295,591.447132375381,0,
2023-01-30 15:25:00,27.23315768564208,57.601137358730696,1012.5608366759026,1,71.68368558540325,75.31739447966004,71.18615631534955,71.43001456387812,68.60468989450949,119.75138154319183,117.4689548316596,120.27497246495558,121.84613892219348,119.59658156032981,0.5258836300366098,0.5039983702497123,0.5147086440622911,0.475773641776881,0.4718755548668575,589.8745720331956,591.879107751455,586.1029489613045,587.3479683128725,586.2288084127771,0,
2023-01-30 15:30:00,25.867615367349547,59.404678010598914,1012.1429354578327,1,69.68489873376546,74.48138068907461,71.12885130583057,69.53348610692196,72.35745604860377,120.44159861721218,119.58719893208684,120.51446723829197,119.99200886494522,118.80938445654455,0.48828145399812195,0.4837995737560236,0.5137985398814332,0.522685995683607,0.48983548323428916,588.0197462368535,586.7786381927594,594.6771134382901,583.7402051610317,579.4632337533986,0,
2023-01-30 15:35:00,26.181663581956908,63.81581778526746,1012.3008453129896,1,72.66370276386407,71.49038396541293,69.3866038777677,73.11172870343422,70.87184074012023,120.1491658342604,120.79874888886265,119.28038497790048,120.97551165177059,120.05334892244073,0.47863252890650554,0.5169175897334961,0.4703844650522174,0.45943691820269,0.4952932854061324,583.6932297031724,591.7154602149948,577.2952679011095,584.9166552419958,590.5684449063214,0,
2023-01-30 15:40:00,25.214750044080738,58.76456791205546,1012.5700189091721,1,71.09241551055393,72.27089831471294,67.55933245096486,72.49964787048178,72.27583434628428,120.89156545051044,119.72225242697662,120.9558869097808,120.17369134870414,120.41379561139415,0.5021283143467994,0.481617828618523,0.49911837420975413,0.5006692565398433,0.49657088999062143,593.7618216312803,594.5624329757303,595.4981470407687,598.4713806572006,585.2517390911839,0,
2023-01-30 15:45:00,24.17349053507798,62.880901723756836,1012.4530631834534,1,71.33075848124709,71.3403741145653,70.00826753785016,70.25492945567188,69.77261509791325,120.30635439144388,120.56147721640843,119.8654253438651,119.85288026342958,119.98523842499785,0.4856619451692233,0.4950065281300962,0.47665574395013427,0.47995941938043557,0.516306074929893,591.1906258151926,587.8942087171077,590.8815819435426,589.1924493197129,590.5777914136644,0,
2023-01-30 15:50:00,24.85168500543316,59.76486963851156,1012.0183813156422,1,68.07883314902138,71.70260289826132,71.3474042247526,72.71147744547832,71.49979461477275,120.09836271192847,120.40742194275424,120.70229688830774,120.4845426276029,117.8500507264285,0.5247004812802173,0.514247955258367,0.5093622944838925,0.5175970857251412,0.5049734500417326,585.3442881636788,588.7471674980161,584.9650802965035,590.2120011041583,580.7847622518304,0,
2023-01-30 15:55:00,25.526374867398083,57.84393769143085,1012.7660430236433,1,69.98718553156111,71.32951910161857,67.23173945892059,74.41509625530018,70.24646763427269,119.20456642430833,119.74195943310993,121.44531741890319,119.40470483973623,118.77183435900112,0.5283634088488584,0.5221073825771148,0.5003887119398689,0.5120719856381702,0.4866730616797305,585.6465568946737,583.6300879907147,592.0898715812317,589.5345293486625,587.5265711850356,0,
2023-01-30 16:00:00,24.560785372501304,61.2456071223419,1012.6141344088848,1,69.2843534885228,70.75429347618372,69.4964234208626,72.72663071114766,69.72844210093027,119.66493217420617,119.24462727597337,120.0628373933862,118.48540086996627,119.93978208639206,0.5006586095516224,0.4899657780716333,0.5057366636296656,0.4952536568408563,0.525718251146462,590.1807744116464,590.2386116616834,591.556176019783,578.0716521809649,590.6393989134094,0,
2023-01-30 16:05:00,26.426285854855394,59.63472566379431,1013.242020478749,1,71.49006978403466,72.09304708684151,71.86142216592444,70.35910274793193,72.74628355479584,121.02352509757064,119.46153520939235,120.69501226949735,118.65701162236086,120.59199084483203,0.5078371637196633,0.49095776180060813,0.5117353686732266,0.4637638884961084,0.46209833704948444,580.9349453220631,589.9496100656228,590.5710891445408,584.0814755909159,589.6985345973821,0,
2023-01-30 16:10:00,24.581277167591068,60.414807679483644,1011.3892538309627,1,70.70649968330855,68.46743282903753,70.14726383358307,65.6335027678901,73.75339802320441,119.69533702369789,119.5227674584626,121.41173070554332,119.83162227658,119.70616095580431,0.5006534711304829,0.49365907530915326,0.5073063828283245,0.48624719938740185,0.5132760968619212,591.2137463289986,578.076898452456,589.1328257392852,584.3104258869413,585.833907575169,0,
2023-01-30 16:15:00,25.678843444025645,60.20102917024078,1012.5244930009189,1,70.77279363870684,70.43421917052335,69.55958513665873,71.78108112631095,69.66401125794309,120.8015646087017,118.41008591215972,119.01209212217282,120.34882174472035,121.37574923975932,0.46866053288100057,0.5000816774856031,0.5084786638076628,0.49747880199704836,0.48253728693343195,584.5005784502548,590.8031540913985,588.9697910619274,598.9606123405927,585.3631404834686,0,
2023-01-30 16:20:00,24.064922758423684,58.25347029626069,1012.7481862903228,1,71.47760934691489,67.25727625615295,69.33123481909767,69.96336700858119,69.44450044190329,118.24466418732126,120.47499534603574,120.14346955596724,120.20385084853467,120.48393346989094,0.5293144631492727,0.4879948989771991,0.5222932219417309,0.5115190727231061,0.5311441969389409,584.1862429481977,593.6840566139939,590.5158950054255,583.9406027065278,580.0093235697133,0,
2023-01-30 16:25:00,24.188324114234767,65.13299712576742,1012.666772366285,1,68.72608410089573,70.31139646441623,70.89463260682254,69.53222352246107,68.14311547499038,119.17200253936373,119.31043521350477,118.37410863445143,119.32559042144572,120.23143315741832,0.4806656267439188,0.4904795029478304,0.49823295997342637,0.5105561948521636,0.48625560118396044,578.1827812459411,577.4759205218162,586.8521027835744,577.7273759088644,588.2576391547365,0,
2023-01-30 16:30:00,23.170992362776552,62.557806893552424,1012.0373215110068,1,66.7884433336771,69.25541460299956,67.10373764755046,68.1502968445804,68.13858209467904,118.38675458050585,121.11529524327655,119.857554492596,119.96335306814237,120.2194139647196,0.4903531741519882,0.48216887141318343,0.5092423617830344,0.5097626067489981,0.5187442753359812,587.8987621189692,602.508269458126,591.9461031563566,586.8587237637873,587.0154829857047,0,
2023-01-30 16:35:00,23.757671987123427,60.80589504119752,1011.4631784876116,1,67.89669006978193,70.17167476687852,71.59757781972264,71.25725315893595,68.15074304366867,117.72255398973854,121.28843031536991,120.93990453542092,119.44165032120247,120.06951571398824,0.52088874394992,0.4782480222968435,0.48086231684899805,0.4727164518826332,0.5047973439366473,583.342617700723,584.261781142858,595.9574141038103,580.0357827313319,585.9059506111859,0,
2023-01-30 16:40:00,25.026981391363755,62.553420060031655,1012.9189701793796,1,68.70478980579216,68.73026883674629,67.70838581708855,67.44423570673807,68.35894502805976,118.1708322436496,119.58329539064974,118.16402191130125,118.71391801229343,119.82944114632767,0.47246463766090285,0.4956708770285499,0.4944378284964094,0.4908537287029811,0.5106613821350687,585.6749362082227,584.9717252925556,593.6974104984538,586.585226724429,586.6100264227017,0,
2023-01-30 16:45:00,24.507560180394133,60.33837427114894,1011.9042758915962,1,68.84617306502352,71.21352853101739,71.1023414870772,72.15937431650907,70.45234492346547,119.8355298134969,119.96356691486038,119.1474319718716,118.14795468641245,120.09118392569026,0.49912001966410297,0.49453738957186366,0.5282524665929237,0.4891761050354898,0.5045603997996851,587.6048077563859,594.6605759005846,572.4697428063515,588.0046610525709,584.9489208711673,0,
2023-01-30 16:50:00,25.442938619897234,56.67097586491048,1011.9948533098777,1,69.90570208018073,71.13987383254613,70.44434403211763,73.2438865249085,70.6936544171164,121.45370423190353,119.461188732885,118.73938204366065,119.62687254079167,121.55509537931131,0.48891288482985595,0.4971275778539966,0.4833299161386967,0.495998239693669,0.49403029203679777,580.592139709998,575.9323820079891,591.1436287092283,574.6870166281767,582.9296615596019,0,
2023-01-30 16:55:00,24.68125394834505,68.04260420234425,1013.1843678081323,1,69.36704212896514,73.46659845326758,68.88704698070546,69.99529806060792,68.25369376021365,118.3971132284544,118.461567787241,120.84680734472715,120.74939704900906,120.54405530597252,0.5066286725958413,0.4897968010315664,0.5130469782183007,0.5016013516846421,0.4752322627822831,577.4119792938463,592.8560000257011,585.5369122372966,596.1647236287577,578.7819508633978,0,
2023-01-30 17:00:00,22.941641493874865,65.08103795176541,1011.5188566455519,1,68.73985902367356,69.69672967069482,65.28362056099338,68.82701737560633,66.41215514779022,120.02177965480541,119.41712924017295,120.49969531820311,119.8903521808863,118.71110006218275,0.4970937564806086,0.476443222533718,0.5206172797643404,0.5240560391590012,0.48989423006578087,582.1647395921535,593.7170467856306,589.8844517976838,586.9005715964562,587.2123718244136,0,
2023-01-30 17:05:00,25.442392089299567,63.60335539046251,1012.5616743339165,1,69.58542128019857,69.35762908412266,72.33756944159752,68.37766881084102,71.80004155227905,119.77418840804884,119.9969060242647,121.16532104740934,118.52912809132438,119.81161882915855,0.5200027810425578,0.48803044843298565,0.5033636816676809,0.4930656092445059,0.49013619768948513,579.0273540803312,589.6122671595074,586.0304182630015,593.9472582967383,580.6985165185941,0,
2023-01-30 17:10:00,23.20019165679956,60.91646928841399,1011.7641706659973,1,70.30815501195221,66.30972333313855,67.00334239027381,70.23429826297294,67.73602842798944,120.04973379444503,120.55134206981015,120.9532584857472,121.06523522190506,118.79962938986309,0.518011927194522,0.4879800969880148,0.5057361713311145,0.5051115292086462,0.46978963233263044,589.0863803615127,590.8255404125675,584.1295525713717,589.5001264212008,587.7053764715613,0,
2023-01-30 17:15:00,24.45709619521791,61.82297771442373,1011.7664846958537,1,66.33535177609335,69.92927218867707,69.51571003236187,71.68443843874955,73.30419976187136,119.77672805135684,121.8079191132925,119.46318796313447,119.20952478762901,119.35481657252977,0.5216812556415736,0.4753460141507572,0.4786456910831341,0.5177467686528653,0.510587629734465,588.6455254230106,588.1320585651114,591.7712781255095,581.7744754187463,593.6645870710378,0,
2023-01-30 17:20:00,22.89288601896793,68.1214205497512,1012.2247762518735,1,64.60288056703841,66.59893899149063,69.099361495655,69.58818141485374,68.17359523447881,119.323899290629,119.37600719229057,119.85262987932782,117.62965733700865,118.45307060321245,0.5168945924829407,0.5078106519056765,0.5168572282394195,0.47789230212470674,0.534798813097925,591.4431414354979,587.5371900325264,587.3600231285086,595.2187195044854,589.891090537676,0,
2023-01-30 17:25:00,24.003694704896173,67.71371945426837,1012.4854309560016,1,70.871804549303,67.9787625218509,73.16835341352305,67.13709802947751,69.27598064218654,117.75770866992396,119.13330886010134,119.62288784191158,119.85125251412028,122.44891627346645,0.5153862502855825,0.4866036774846293,0.4901537162448216,0.5034869770579435,0.4847438330924594,595.3989992942234,588.968320151404,583.0722861675722,578.3504619023083,601.9354213916741,0,
